40,1.36147769300805,460.055799855139,498.135218313443,321.876178001753,0.559964362176295,1.85822057940217,220.252970022521,7.21288313504988,0.0956087093176597,0.331175739606603
41,6.68374742962795,488.088494286294,407.972873426135,677.922873658687,4.08831259099113,5.34516045234265,862.019675548446,21.4704119934185,0.307995258497131,0.0308693351014341
42,1.67253286721368,1218.56722997205,796.596920715876,581.157187262,0.465568800423627,2.16005576492173,426.814551147452,7.76575253272041,0.0785060328554631,0.315973600273317
43,3.98948543284175,629.569248951845,326.863832055822,350.17076871444,1.25816398463919,7.79517604977354,157.340739332225,3.00506388100099,0.5713555293657,0.643688148083281
44,1.75930602303512,82.3335144548906,674.928770940217,363.712473948103,5.20851864404284,2.78578509217683,357.052687788032,12.7064265096621,0.398441595699695,0.565647064877443
45,5.53147676788207,449.349793119751,340.862351266323,1016.20389024513,2.42965827414271,1.24070825673655,850.380496602032,15.0185644298525,0.5754162852762,0.447115734409295
46,2.56142808267553,422.652065847999,216.322103754816,997.457882630504,3.76663491149744,2.58751926364372,741.019242777669,0.320012194169956,0.214861584243186,0.00592999269615857
47,1.23446787750405,176.168648021495,766.424275816921,344.959873385457,2.43609307097393,2.90203174588865,434.608084392382,1.35470962206238,1.08596899729805,0.745272684922619
48,6.61900126053287,554.63725611176,331.12823977206,246.083269323966,0.385995044946994,2.32964747791603,391.700719759796,18.1838121982759,0.165107144271383,0.666188046309565
49,8.36627898043993,686.414193861461,639.981734051431,792.573244142478,1.68753155140557,2.92070404483741,413.033544825615,15.8205156675179,0.484902490084137,0.341355505168728
50,0.328299380455994,249.189152393926,850.435042574083,355.011434813027,1.22319197789744,5.17893578955398,378.477363281934,1.89745996394001,0.0474911359577964,0.59484032658863
51,0.0105735873565983,648.117095024658,246.588695094982,66.95339971466,1.09280240250354,1.95224428321468,744.449043934969,8.57207985217136,0.211904899109548,1.25920541683274
52,0.392976241117809,512.626098276021,737.364661303612,267.149913422112,0.203119825905146,3.25847265434454,314.702564571129,4.78112589818724,0.196179457655304,0.0796590393497113
53,0.0126669408269637,620.26158912069,478.055276259111,705.479980652901,5.06517605068901,0.325309944038115,794.786562216776,2.13348054475219,0.420853115781682,0.054284733993188
54,7.51276480036547,591.238148748725,231.326472427802,356.112660117082,2.74973629450939,1.04140580404518,212.691571724503,8.60476610724061,0.687501352923997,0.46709061520038
55,0.397725284787196,389.287149983413,521.91185641677,1021.22980530385,2.8369447076425,3.92714390650922,325.636513265109,11.1412651923035,0.601225651365016,0.873577748200043
56,0.969412814371902,470.862227393396,574.997932756691,597.022318585415,4.38588842988712,3.55490820694785,385.825131905441,25.6751814734101,0.681389888501304,0.228092065953783
57,13.7003622979293,588.195943363771,168.780930801187,336.529264707642,3.8714339934701,2.46500082447125,324.977610973314,18.9250875486613,0.0872853830725659,0.0652803979189704
58,1.17853235598884,242.784860320372,765.497488656911,959.451020763357,4.30249726973926,2.98103648181921,517.392256425924,3.32446855759493,0.217765026082639,0.124665282829326
59,1.28811859231172,447.857186446146,439.34431710996,499.567732165786,7.14619687318659,2.07292921067518,572.713410702048,12.5048191999846,0.276674121610708,0.177958634799358
60,0.730207302541479,275.749078739558,336.865560171401,651.072067411427,0.406203112056366,1.97332336829239,982.11913076973,27.4516332614017,0.757069418699291,0.0697537790545324
61,2.66404256639272,537.592095945972,267.042500494075,98.2866915625033,0.752682933301627,3.74550419597903,813.26660192758,2.54654752556501,0.339924636336824,1.20924326144637
62,0.586375407367241,140.226996415912,279.244252020282,286.148162122247,3.08844907314886,1.7457609931376,483.696456180711,5.44920062319963,0.490345417584536,0.342558999089681
63,3.38613942597002,412.08690327775,437.696904527672,511.338805228112,1.91243273000057,4.6481814364745,409.080446561941,3.32546607286438,0.408070787231142,1.06935645903079
64,12.9638431494858,978.155852843345,499.625601957066,448.975047330172,2.37416005170162,3.05375352790677,331.14031571496,4.37837597182279,0.337763901549608,1.16876060259343
65,2.62362662566061,638.323111417238,711.794214137921,259.155745136933,1.62325572844425,0.179865903093625,657.838897816941,16.024471157461,0.374616055853401,0.904261073457395
66,8.54096448117052,838.931890974655,516.654039825349,340.160297823244,4.81042280120656,2.96624493076567,238.190096935625,2.18931105816685,0.724070149162176,1.10969902435368
67,3.12134650198748,805.229318288399,434.723657128564,677.122675262729,2.50178953100719,2.96009984300621,254.183816598446,13.8397110238499,0.597651197262677,0.742239124437541
68,9.78103563174348,735.813069783562,612.228673397543,561.190323192365,3.44998463265173,0.0278238119139085,200.767493471939,15.4929753035666,0.183442179653878,0.635336149050578
69,13.6463771445985,336.001729705833,252.016318634405,30.9349263746235,3.43580478355072,9.30375067713154,326.588921017114,2.77824516846982,0.364977136326222,0.393030016420449
70,0.965982736018454,519.058879577951,371.02866321148,223.230503771176,3.00432249859619,1.98820836812382,334.626533732924,13.4955316130937,0.570983676166305,0.341218065595993
71,3.71620404599948,689.00003980712,308.695849317715,35.4389813279451,3.22174221200372,2.79427787449266,506.396770038057,9.10694681457078,1.22867164293566,0.317578199641586
72,0.282491930114588,820.922576602321,706.735278421555,557.5422547856,3.27801802223156,0.738725429630477,691.833086711408,7.4398419331601,0.464417359282024,0.256149978381701
73,0.252081321996155,278.000902422793,70.4278957661102,510.51341718999,4.2801756505299,3.3580929906587,320.490860564862,7.66734353323839,0.0924976887156933,0.382696699623633
74,10.4423935447809,407.306444455594,591.004222690312,848.540136883727,3.72286651972191,0.568248941857721,684.387314253992,11.1212924400343,0.606668028756205,0.864165176055996
75,1.89864608140953,689.261094686909,546.14165670204,515.064096301653,5.49532656995411,2.22037855475419,558.555243644765,4.02174265665635,0.724138104460688,1.04466061217567
76,1.28101233434962,615.397427894942,335.627322780814,581.023805713663,1.00757096336438,1.78578344260705,586.048841182363,6.10009032652897,0.438347249110952,0.265717788950814
77,8.79678092877649,868.101057218365,330.899751617682,116.940383183571,0.0753825290442796,2.21551108228932,888.691510358721,4.45164012365744,1.18601995936303,0.718575150484199
78,2.86278945109371,42.6331985955525,1010.38284971465,311.3525016597,2.65862454219032,2.11405761174657,637.736157120004,10.6098360030189,0.0565137163503975,0.0513998262941485
79,2.63714371486003,357.273366306043,105.033892982266,514.331194127057,4.89852304935493,1.07745697140647,97.643443963159,4.61232554193009,0.587844171325228,0.300047508706993
80,4.11622778236282,456.791233856209,398.120486862747,701.940117794632,1.69523331723983,0.726718252043732,645.969641834451,12.4785442486138,1.25700910958004,0.771215829253975
81,5.18375207749263,433.273184253983,527.435201353828,778.663001402428,3.70721550753033,0.693285167653302,448.713233067447,0.829507156281673,0.0669771753588905,0.528408163209997
82,7.60519764058868,307.106840499668,315.643748455203,393.800852870748,0.545573129474579,1.28747747921592,411.753568416964,8.81404195832526,0.565591839710434,1.11964664889445
83,2.51907021175605,342.862450283649,339.2197855821,219.936373120519,3.66060691752303,2.88441236445029,507.144945199089,0.289205696492593,0.51014533168387,0.636420306470531
84,2.01383892608523,714.040819366556,624.635583720988,638.832250157055,2.73273285825483,3.9826110357857,596.017033950087,12.1302100491232,0.380194039462647,0.584680246980443
85,6.33214822756057,528.872913087237,825.929578084699,581.76002711719,3.9819800965364,1.79500489813899,970.054732703474,1.70903258369814,0.187244870050917,0.0328577894531747
86,2.9655354024143,579.228142097861,605.634722691349,831.024889147957,5.65049223868508,0.739813549158078,913.492893187395,13.5323384292205,0.313118122236179,0.276652794541619
87,4.82485152812712,611.483222204499,284.56254167499,799.17185779463,1.49997520928434,3.20621832805939,552.715191668627,17.7004920445306,0.146872195112316,1.3159112915846
88,6.97655262033934,387.119846777715,185.060412938937,379.404027293782,4.89963486671633,0.159643162289244,795.827707219283,15.0492258704879,0.365045500441241,0.0471990603813797
89,0.324780059433326,459.797421270078,970.275101879327,537.954409843671,1.82765711565954,0.581048612471157,380.242123293757,3.77973738200898,0.250550041360542,0.436016671058713
90,1.39780109761116,845.77097226925,744.226279775391,325.242703271768,2.46706509156994,2.08186712935191,501.118592805107,9.86043961527474,0.0821215549120742,0.189337672526638
91,6.41877820094831,795.211774740803,535.796636076889,757.29241976673,1.07459201223534,2.87326101044096,733.591440791549,13.2803113600603,0.284224644288299,0.354274842508847
92,6.96836602892182,489.477574246117,514.017753580557,207.215578945397,2.9953008024539,4.56622902280712,535.714650034235,10.8060753285259,0.802559981952159,0.533930031869524
93,7.08821505960615,388.185288490575,587.661383711269,435.483957506069,1.59284892136528,2.08531370945772,520.803491793546,21.3024202079377,1.11972566912045,0.0509922248785968
94,2.30363683087378,334.01860287724,550.089588463604,834.519238200315,6.28067015326669,0.48965390266974,485.826043631597,4.81211367396958,0.253015207349527,0.651986727628138
95,9.39336517485654,328.442395299889,598.114605169637,628.518299066831,1.33393175676761,3.58557014136612,462.333894620181,21.6779602997316,0.0982246230255322,0.719502881768621
96,7.79719328374503,704.206581569237,369.244517930857,427.060432169776,2.65720272120171,5.59503699923674,594.505660233489,1.81926627188482,0.529056837469055,0.357721705248393
97,7.74669924398837,716.08984268191,581.438963740466,456.455418762041,7.93020665914647,2.27295852471693,417.766152887637,9.3371543241389,1.16808241382573,0.408841852179862
98,0.404614630481012,394.640442728315,451.128711403611,511.558306011448,3.40281256832227,3.61316930326902,217.106870784631,5.93097519460369,1.31886367363471,0.106266651027834
99,6.50183169809455,365.256094575485,45.5126615059894,303.921229531216,1.05902068683425,1.63514768125849,621.158770886865,13.9106240907318,0.938344472258591,0.0872904670758165
100,0.4379842492405,432.229882606976,562.117290099054,402.728044555386,1.78006040736878,0.643236581698674,178.505091011296,7.06918873003763,0.265094421588096,0.125404611143821
101,7.15478913270674,82.5197568349232,179.256662144736,609.105008165311,6.66589347985561,2.7343076937421,390.76093598435,4.05325487409697,0.119196849628623,0.0241991285025434
102,9.14319217850893,285.216939037013,719.245636525156,722.902542986193,1.84609647698923,2.86995939999999,312.20794652355,3.89368224131614,0.484755602591752,0.920118566170567
103,3.45705101192247,239.638772616086,530.99574356671,419.036893990256,1.38156349166712,1.10105148535442,231.635611616563,21.0006720049658,1.02084117357709,1.25201842525136
104,5.39844734537396,488.927897234846,877.451843822307,347.123392014535,2.80842686612581,3.73919440138402,510.361653635406,3.88461376711539,1.18894615278453,0.0935438508029595
105,7.99559220713323,840.139469476887,591.525429293155,155.972868247654,0.38653467039997,7.26210853976305,501.210521182631,9.72497829230582,0.284147204981392,0.560791779555933
106,4.15603607206661,843.416586344227,536.91006974033,438.390571871218,3.76037907958385,1.64828037722263,511.751674388617,6.87935326369842,0.2009383409581,0.334193489315469
107,0.419428784020075,243.600050839866,481.522267026483,327.950056886762,2.71564893448265,3.97101920363825,798.980369133336,4.72309539560725,0.330358328059267,0.34535772726944
108,3.44450662304828,807.865044307119,195.981653141762,537.344997141282,2.29271283389078,0.158071545428908,268.612034353641,3.86286621358798,0.511568938404134,0.534227427148458
109,0.0202439140352846,293.768084851412,611.126979822686,322.08516841716,2.62341565995284,2.73693516595451,633.7286585401,8.46787424112884,1.24146465761564,0.647730744514423
110,3.12590111093448,463.292629207054,563.217032134611,500.327068818919,1.39366033037483,2.40942991467965,364.076347354735,3.24074044540539,0.0620803697189654,0.761454287224513
111,5.32086459073093,247.230007311365,254.342169937518,562.904337032063,1.35340930518617,4.73595506133342,358.494842352415,8.7211894704697,0.170759830683723,0.764122041968243
112,2.97694749388224,491.397413278716,604.89507060647,947.291608138464,1.23881360675671,2.92045696665644,271.8107478356,9.0690973741067,0.700867558969647,0.930485040065114
113,1.30286491915844,1170.92585262695,520.381523430914,349.361686953659,1.49100447773638,4.02973278220452,563.806265649656,13.6491581000292,0.696399315198242,0.860949579404281
114,5.00614393962812,541.869486051575,657.676719872164,1197.87064806545,2.20778222287179,3.20504154702039,869.15215539346,5.28006332123118,0.475366876627723,0.513573618420683
115,8.00632398335807,144.914409968367,508.317094390133,844.617173642589,0.909244678099737,1.17475173554822,234.66617192182,22.2108857424141,0.951682609047315,0.261077707424602
116,5.65742177523736,403.265461590113,100.719813857499,176.872233110902,3.04504087440092,2.45602153145568,614.368858225365,11.2574910114803,1.01863175853116,0.0725142966884806
117,0.99482601975552,972.527306140275,591.146980351848,637.775309959409,0.742503507540415,2.50287339605558,783.064307263716,9.53976888747252,0.939154220827608,1.13803793918591
118,1.18699535397214,390.938080342666,591.837924212517,141.679729447348,0.100188242942617,4.95250893344407,866.756750298059,12.6814390977061,0.0539664040691171,0.109293029990215
119,6.69633524493697,455.416940031968,529.314012346413,120.833458933948,5.28422571120718,5.75482537303996,546.60611592059,14.2240541464083,0.058566087335866,0.528797540589202
120,9.20390085477974,533.170618339181,174.717175991991,766.303744835177,2.89953429661335,0.665836220791855,529.851510474759,5.96209260683383,0.210261214995052,0.0670555838350444
121,3.68547340767235,692.550612824629,618.274977654108,528.947078834509,8.07588718679834,3.30768268761027,638.579205131462,3.58440353034658,0.646566703493354,1.19109178532281
122,7.5270740146473,51.4288278819642,478.324727008288,573.761591746797,5.87083054933434,2.18566752866563,721.781963308345,1.3629431016917,0.873749495905419,0.720700312752702
123,0.535283413620351,774.093362912654,854.188018019698,601.771822822495,2.75125956561464,2.74302891302589,727.923636045298,3.22534651707263,0.244098779811714,0.507906175638825
124,0.655540002052674,346.589821606216,665.440425360163,427.560799281411,1.5043113112913,3.00400887127873,704.39661335781,5.14680955639486,0.854428143166774,0.139602841370486
125,16.4988831515516,371.099456721238,547.797920226674,212.014013241509,6.17973731618311,0.290990572340278,377.233682702871,3.923767016038,0.0714275769191201,0.0800516487444468
126,6.33822058501482,242.683855218357,285.884375434354,967.436870685107,0.689567002320101,4.21357053322906,354.062428412736,2.95884659555202,0.200930124619691,0.220132981439095
127,2.53843801247794,355.18440289965,310.759032938401,783.057792026097,3.90554455288719,2.85322837805543,943.931441450245,10.2548893382973,0.00854225578757817,0.443282841359461
128,1.94096354227256,769.65179448046,407.659176502992,621.620198167619,1.03539394984735,0.282756916044721,244.719643585313,2.79552737170652,0.19018677611192,0.720535909235102
129,1.174765610882,1017.52746883743,289.448085057101,576.843600075687,1.91411706387331,0.33038435730667,330.679867159639,5.48992749761958,0.596859931406682,0.245311021410258
130,3.01614628744196,203.061575322746,621.020097213737,582.47090662004,0.332463306850414,0.915860759746268,374.020340532277,9.17402965108828,0.666645363403902,0.0749841536758082
131,6.5028598063157,218.86245669427,767.596853863093,544.130735481935,5.81800682124986,1.87328002558625,383.448009800695,11.0138662234571,0.490394647818467,0.374205764181769
132,1.20584544875856,163.613699257659,462.95820702817,227.292419300236,2.05906702620043,2.42620277740655,621.423983312124,6.29658844796921,0.793923872508068,0.514576950873535
133,1.21242651166694,631.902009428784,652.942710236319,338.831733962962,0.882523291646882,1.22022820977246,673.760696284197,4.74696259666564,0.384760744108705,0.553977715346338
134,4.85495808060261,884.487807675703,829.526349505725,475.088006330299,0.33823964280092,2.17551587160102,312.244480039155,16.7567093041367,1.086003912656,0.239041214744209
135,4.55577274225202,442.263175258302,807.533209961161,558.490624434657,0.825737995586562,1.74003503222624,751.237409427161,8.24186579154414,0.305426773261956,1.25093718189635
136,2.7523958190164,841.11108151344,707.525613741935,444.880585689331,2.30438680075418,2.33844401704174,480.339525572442,16.3754705814626,0.44874608539657,0.195835154874941
137,4.49983671167995,144.917990150561,599.456926291686,143.127632221323,5.06527144272634,3.10479485168726,412.547609239697,11.0863156286218,0.865984420200609,0.715593559466978
138,0.977638559293729,98.1885771091249,426.825625773228,608.82241784834,6.03203701888855,2.93956164123705,385.645032234006,12.7610398256299,0.326396275517987,0.979663040820084
139,13.2425012311937,244.906783807217,457.296505757722,342.121012476226,5.40436122512832,1.4883012962061,671.177452535117,14.8468005522793,0.587797101796863,0.959725159919191
140,1.98268595908669,704.999460820281,504.055266364006,95.0516523460537,3.09964176121488,3.33495757261597,702.126326355841,6.44263795264345,0.608063603816207,1.1744795395819
141,3.22785513984571,467.259887577518,586.156324330794,350.330001533282,2.24436035087705,3.81298785503205,847.9734388536,2.35903116755793,0.9360081513431,0.980319081249616
142,12.2399551010105,153.012855390442,223.664994743372,708.610500756941,2.08725591733905,1.98621052461624,529.965512323164,15.4676776322592,0.313791695819337,0.192870006427116
143,6.29520285734481,617.407805736735,893.053113639055,313.148453127641,0.854722740770642,1.66525864126642,1073.82202410285,0.0445395694616133,0.53940324009603,0.209984602137781
144,7.26423459640325,491.071278503102,386.916634050625,513.901498326511,5.08066442439206,2.05051525781255,342.977616559308,14.5127973245112,0.397484385124368,0.745246170259822
145,2.59979882478309,239.271588443286,683.04693492915,40.5221015728173,3.32739390977633,0.734281492252225,255.824576817934,3.41976513601986,0.424913860454225,0.943457060430338
146,6.83048732145455,463.837245450879,549.118692257402,816.455497650545,3.91806349620933,4.35067044984808,548.854162124421,11.6301692218684,0.659074609075822,0.208082608560265
147,3.41291845758854,463.733809112288,590.658663381412,392.184515281054,1.83166195404901,1.23215683950294,806.16161407491,11.3632128512371,0.0496420132507041,0.650078329824813
148,0.352168255724843,768.872096855731,516.017597065193,124.18740255287,1.15134486794485,1.39572979518393,239.709797368645,3.90653162541301,0.3252503387665,1.14376250430102
149,2.22969470648063,880.967678501643,1148.63556156719,238.777001875646,3.10317818221884,1.09012259483901,545.445695222083,8.21333698053418,0.571212393718409,0.147064587181278
150,2.34202076046958,484.318165006853,503.093491518386,601.859815572794,0.00189295226774655,0.179758949179779,746.85332745222,5.26962401551271,0.460125203412208,0.747881279156432
151,4.54212841117544,544.644908368924,878.225123782967,854.572878199801,1.52185973189365,0.838844798649623,807.820856782396,5.25907414661993,0.0911311625296707,0.771622602568474
152,3.0565579265234,604.67992519578,553.561626033695,477.707665979349,0.120896921574836,0.806238291696459,549.544958136264,3.50471426248698,0.503992185468408,0.302617945608128
153,3.28030776623972,1098.89667885488,235.215630992638,687.030088911556,3.30469866685874,1.01607940518873,660.751357421444,6.90684334415594,0.173786929750178,0.809055520580368
154,0.963045533443811,603.821325697693,1030.68170563881,180.886821266495,2.29830775738182,2.52328887667613,300.950509913359,19.5225864677922,0.0622494375337779,0.251470554832085
155,3.95058460241613,28.404812497813,632.683209189274,295.757432027036,2.37443718347371,2.68158475850904,533.419173141012,7.07927146984729,1.10487202457829,0.845730101081865
156,0.523368456117244,761.775359704281,562.439254158969,353.349156355359,1.97412280065808,2.25147373574195,592.80737622348,4.37483768547904,0.927718144478099,0.00475172625407211
157,1.34139362730618,915.752113264148,780.558332401411,675.829719829911,4.67910547515661,2.38953606494279,517.57656323634,4.29070679043789,0.47876307690062,0.38208536610591
158,4.00990954158559,429.205063445922,406.277304350309,594.103968933839,3.92861058420851,0.786674247675752,816.206365982033,6.71937305601728,0.580547895808681,0.477930689306877
159,0.492114919298798,703.070480640031,868.708073051189,399.252830541865,0.344671448128203,5.51674430778782,699.162038338457,13.5810440186287,1.83329034984841,0.112584361779445
160,4.8880552852875,774.620539245706,381.327818114485,437.044830966672,3.35132715934172,1.76754552888262,37.652399791649,16.8360851418737,0.591238804174186,0.231692677855285
161,3.44594322034389,933.518347415611,512.180689959306,593.251828871603,5.11299331245551,6.89522251199372,672.982545044335,6.08859004260316,1.03668118199975,0.101239691074488
162,12.5318862194898,272.962205015671,377.019431308867,300.686157083046,5.40055606260037,2.10167946814003,742.877698863465,11.513125138444,0.203191094073303,0.237525495681437
163,2.36787948154738,571.981700966877,446.165305792978,628.176950137704,2.27830293638713,6.30148200195397,298.913411091657,6.6895706680439,1.51526312306206,0.47146406544014
164,4.45527316977208,590.247477534271,1054.80421651312,196.273034547498,2.28311129944575,1.92028999420506,660.826377250902,10.8024025515045,0.493761055498986,0.649462926865553
165,7.13556430315112,278.182060464598,337.74734450856,930.479173719413,5.78637381315416,3.26589910764914,400.541767211242,1.66229740615676,0.629959294016623,0.07962852761969
166,7.2276629989957,514.897257472169,357.340100024536,661.742914832025,0.0784078967955834,6.5624866528721,432.635077392233,10.189808137361,0.146349179679153,0.309219898735277
167,3.27772203827624,178.313327356334,899.729939183885,214.989228462418,4.66362886920035,3.95663575190196,331.067851403712,9.55485240005828,0.297123020520281,0.671412733945608
168,10.2098423865336,117.300455786615,450.156059655472,494.2918064681,3.85186035321034,4.09855876637223,487.426439764397,8.50214847200905,0.835872433113829,0.688494565654339
169,0.183799600047885,511.433000323714,73.836152376078,731.892301067759,1.73426563092658,5.33340978497518,409.334961360697,19.4849503547837,0.418630393566415,0.392940549321687
170,1.45726806346507,431.046149638438,779.741765143043,470.092828499513,3.22811494517194,1.49475614925363,770.286730028262,3.11971772392773,0.190919575719163,0.347045054674738
171,5.5629560774104,260.382730190781,228.01850732116,443.663041186579,3.45224922281721,1.0407917609613,472.185136553797,8.5396669739774,0.359753510268844,0.453210029889894
172,4.04589484057151,116.479230157776,139.046504473486,707.545436808918,2.4783048795391,3.25617716675225,449.225286566189,14.2518772954354,1.15828739083559,0.0470914103850141
173,3.38385814814642,192.789572499567,561.854504744857,695.333651823321,4.20326520010194,5.05188401167191,435.70155147293,6.43496639103204,0.0136218417781213,0.169723947063597
174,9.03513405505297,544.292435662512,270.733858615947,622.760917527352,3.04443874512394,8.06539697314758,282.793261470394,10.7286008894374,0.728362762456118,0.275591364638057
175,9.22586283383844,422.353059714768,603.245569770208,114.485772915472,1.17552705572956,1.04672439940514,311.063342000402,22.5773146812323,0.199048690989088,1.27479991483947
176,3.99668523614764,285.285172363938,95.2987428075261,293.249235424524,2.14117573962222,4.27760323492486,458.663094740482,3.57224542189655,0.389934286643665,0.588134940046868
177,7.42646470954891,777.596040632802,893.728002917313,921.098687935998,2.76481220474966,5.01044427258467,471.674915967266,9.81822863292939,0.560127517380312,0.269818684192843
178,3.85912294525832,476.867583033043,515.026249038111,932.182425164011,2.09515971982175,1.13539841317783,671.765854128062,7.06348837567642,0.263816339438198,0.439107981379086
